Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA100,RSI,RSI Buy Stock Flag,RSI Sell Stock Flag,SMA Buy Stock Flag,SMA Sell Stock Flag
2017-08-04,84.55000305175781,84.8499984741211,84.30000305175781,84.5,65.6395492553711,1923568,82.72499961853028,82.32299987792969,80.95244150328519,False,False,False,False
2017-08-07,84.9000015258789,84.9000015258789,83.6500015258789,83.9000015258789,65.17346954345703,1608295,82.83749961853027,82.38449989318848,71.57904881221992,False,False,False,False
2017-08-08,83.55000305175781,83.80000305175781,81.9000015258789,82.19999694824219,63.852935791015625,5829916,82.86249961853028,82.4364998626709,51.58728044255418,False,False,False,False
2017-08-09,82.25,82.4000015258789,82.0,82.0,63.697547912597656,2720584,82.87249946594238,82.48599983215333,47.99999511717558,False,False,False,False
2017-08-10,82.19999694824219,82.3499984741211,81.80000305175781,82.25,63.89177703857422,3030035,82.88499946594239,82.52849983215332,44.91525533315316,False,False,False,False
2017-08-11,82.5999984741211,83.19999694824219,82.44999694824219,82.9000015258789,64.39668273925781,3442394,82.92499961853028,82.5664998626709,46.28100945290195,False,False,False,False
2017-08-14,83.0999984741211,83.0999984741211,82.3499984741211,82.44999694824219,64.04711151123047,2130708,82.95249938964844,82.59699981689454,45.52842603573785,False,False,False,False
2017-08-15,82.19999694824219,82.80000305175781,82.0999984741211,82.69999694824219,64.24130249023438,2993607,82.9949993133545,82.62249977111816,45.96773995072885,False,False,False,False
2017-08-16,82.25,82.9000015258789,82.25,82.9000015258789,64.39668273925781,1905826,83.03999938964844,82.64649978637695,50.83331955805517,False,False,False,False
2017-08-17,83.0,83.30000305175781,82.80000305175781,83.30000305175781,64.70738983154297,2376494,83.09249954223633,82.67599983215332,53.543335467957206,False,False,False,False
2017-08-18,82.75,83.0,82.3499984741211,82.4000015258789,64.00828552246094,2486698,83.06999969482422,82.69549987792969,43.79564401427863,False,False,False,False
2017-08-21,82.30000305175781,82.69999694824219,80.8499984741211,81.80000305175781,63.54220199584961,3918744,82.99249992370605,82.70749992370605,38.62075569783031,False,False,False,False
2017-08-22,81.8499984741211,82.25,81.75,81.94999694824219,63.6587142944336,2113130,82.93999977111817,82.71799987792969,38.62069110666093,False,False,False,False
2017-08-23,81.94999694824219,81.94999694824219,81.94999694824219,81.94999694824219,63.6587142944336,0,82.87749977111817,82.72449981689454,31.00772993145378,False,False,False,False
2017-08-24,81.6500015258789,81.94999694824219,81.3499984741211,81.3499984741211,63.19264602661133,3443413,82.80499954223633,82.72449981689454,27.338133445157865,True,False,False,False
2017-08-25,81.19999694824219,81.75,80.69999694824219,81.5999984741211,63.386837005615234,2369204,82.74249954223633,82.72099983215332,32.575750569892136,False,False,False,False
2017-08-28,81.80000305175781,82.0,81.44999694824219,81.8499984741211,63.5810432434082,1937676,82.67249946594238,82.72699981689453,46.60195756872749,False,False,False,True
2017-08-29,81.5,82.05000305175781,81.5,82.0,63.697547912597656,1558935,82.59999961853028,82.72699981689453,50.0,False,False,False,False
2017-08-30,81.5999984741211,82.3499984741211,81.55000305175781,82.3499984741211,63.96943664550781,1975259,82.53749961853028,82.72899978637696,50.96152294318307,False,False,False,False
2017-08-31,81.69999694824219,82.6500015258789,81.69999694824219,82.6500015258789,64.20248413085938,3019869,82.44999961853027,82.73249977111817,47.42268365581249,False,False,False,False
2017-09-01,82.75,82.8499984741211,82.1500015258789,82.8499984741211,64.35784149169922,1958654,82.36749954223633,82.7379997253418,54.34784411483238,False,False,False,False
2017-09-04,82.30000305175781,82.44999694824219,81.75,82.0,64.15441131591797,1432696,82.27249946594239,82.73349975585937,43.269256162940486,False,False,False,False
2017-09-05,82.0,82.0,81.5,81.69999694824219,63.919708251953125,2442160,82.24749946594238,82.73849975585938,38.67919231992814,False,False,False,False
2017-09-06,81.44999694824219,81.8499984741211,81.3499984741211,81.4000015258789,63.68499755859375,2116753,82.21749954223633,82.72999977111816,31.73071703251155,False,False,False,False
2017-09-07,81.9000015258789,81.9000015258789,81.0,81.30000305175781,63.60675811767578,2109837,82.16999969482421,82.72549980163575,37.499978325516075,False,False,False,False
2017-09-08,81.55000305175781,81.80000305175781,81.3499984741211,81.75,63.95884323120117,2006668,82.11249961853028,82.74049980163574,49.41172669076966,False,False,False,False
2017-09-11,81.94999694824219,82.30000305175781,81.8499984741211,82.25,64.35001373291016,1507921,82.10249977111816,82.76949981689454,53.26090922661005,False,False,False,False
2017-09-12,81.69999694824219,82.25,81.69999694824219,82.05000305175781,64.19353485107422,1167103,82.07000007629395,82.79199981689453,51.04173289421818,False,False,False,False
2017-09-13,81.75,82.0,81.1500015258789,81.30000305175781,63.60675811767578,2491239,81.9900001525879,82.80849983215332,49.49499464399935,False,False,False,False
2017-09-14,81.05000305175781,81.30000305175781,80.69999694824219,80.8499984741211,63.25469207763672,2622769,81.86749992370605,82.82149978637695,42.71843797220823,False,False,False,False
2017-09-15,81.19999694824219,81.25,80.3499984741211,81.05000305175781,63.41117477416992,3920828,81.8,82.82399978637696,42.156905277298655,False,False,False,False
2017-09-18,81.05000305175781,81.19999694824219,80.55000305175781,80.69999694824219,63.137325286865234,2045730,81.74499969482422,82.8154997253418,37.735827328187575,False,False,False,False
2017-09-19,80.5,80.6500015258789,80.0999984741211,80.19999694824219,62.74615097045898,2538229,81.65749969482422,82.79649971008301,30.2752319263995,False,False,False,False
2017-09-20,80.19999694824219,80.69999694824219,80.0,80.3499984741211,62.86351776123047,2249799,81.57749977111817,82.77949966430664,28.30187049614068,True,False,False,False
2017-09-21,80.3499984741211,80.5,80.0,80.0,62.58967208862305,2374545,81.5099998474121,82.76199966430664,23.853246969593044,False,False,False,False
2017-09-22,79.80000305175781,80.0,79.80000305175781,79.80000305175781,62.4332160949707,1685241,81.42000007629395,82.74199966430665,27.083379692472022,False,False,False,False
2017-09-25,79.75,80.0,79.6500015258789,80.0,62.58967208862305,1702814,81.32750015258789,82.72599967956543,31.91491433969982,False,False,False,False
2017-09-26,80.19999694824219,80.19999694824219,79.69999694824219,79.8499984741211,62.47233200073242,1882103,81.22000007629394,82.69649963378906,32.967010855531214,False,False,False,False
2017-09-27,79.69999694824219,80.0,79.5999984741211,79.9000015258789,62.51142501831055,1605652,81.09750022888184,82.65549964904785,34.44445386343408,False,False,False,False
2017-09-28,79.6500015258789,80.19999694824219,79.6500015258789,79.9000015258789,62.51142501831055,1992528,80.96000022888184,82.61749969482422,27.16057290008534,True,False,False,False
2017-09-29,79.8499984741211,80.05000305175781,79.5999984741211,80.05000305175781,62.628814697265625,2875777,80.82000045776367,82.58599975585938,20.270409594035073,False,False,False,False
2017-10-03,79.5999984741211,79.94999694824219,79.25,79.55000305175781,62.23761367797852,3455053,80.69750061035157,82.55249977111816,18.750119208834803,False,False,False,False
2017-10-04,79.75,79.80000305175781,79.4000015258789,79.69999694824219,62.35496520996094,1270911,80.59750061035156,82.508999710083,26.470561836076172,False,False,False,False
2017-10-06,79.19999694824219,79.69999694824219,79.19999694824219,79.30000305175781,62.04203414916992,2760641,80.49250068664551,82.45999977111816,26.86572942738522,False,False,False,False
2017-10-09,79.30000305175781,79.6500015258789,79.25,79.55000305175781,62.23761367797852,1422041,80.40500068664551,82.41549980163575,27.941136871583595,False,False,False,False
2017-10-10,79.30000305175781,79.5,79.19999694824219,79.19999694824219,61.96377944946289,1986177,80.27750053405762,82.36649978637695,27.941136871583595,False,False,False,False
2017-10-11,79.5,79.69999694824219,79.25,79.5999984741211,62.276737213134766,1612971,80.14500045776367,82.33299980163574,40.90910141791338,False,False,False,False
2017-10-12,79.6500015258789,79.94999694824219,79.44999694824219,79.80000305175781,62.4332160949707,1140922,80.03250045776367,82.29999984741211,41.79110936001876,False,False,False,False
2017-10-13,79.94999694824219,80.0,79.55000305175781,79.94999694824219,62.55056381225586,1242012,79.96500015258789,82.27099983215332,49.20629922785534,False,False,False,False
2017-10-16,79.94999694824219,80.0999984741211,79.8499984741211,80.0,62.58967208862305,867327,79.92250022888183,82.23099983215332,53.33328247070312,False,False,False,False
2017-10-17,79.94999694824219,80.3499984741211,79.80000305175781,80.19999694824219,62.74615097045898,1516436,79.87999992370605,82.18949981689452,53.33328247070312,False,False,False,False
2017-10-18,79.94999694824219,80.3499984741211,79.9000015258789,80.0,62.58967208862305,1423905,79.84500007629394,82.15199981689453,52.45904509854441,False,False,False,False
2017-10-19,80.0999984741211,80.3499984741211,79.30000305175781,79.69999694824219,62.35496520996094,2053232,79.82000007629395,82.11049980163574,46.969623407939665,False,False,False,False
2017-10-20,79.94999694824219,80.75,79.94999694824219,80.44999694824219,62.94175720214844,1854425,79.825,82.06299980163574,56.79007461744666,False,False,False,False
2017-10-23,80.0,80.25,79.6500015258789,79.9000015258789,62.51142501831055,1136489,79.82000007629395,82.00899978637695,48.314585551435094,False,False,False,False
2017-10-24,80.0,80.05000305175781,79.55000305175781,79.55000305175781,62.23761367797852,1101848,79.80750007629395,81.95799980163574,50.0,False,False,False,False
2017-10-25,79.5,79.75,79.44999694824219,79.5,62.198486328125,1230166,79.78250007629394,81.91649978637696,47.61908221950147,False,False,False,False
2017-10-26,79.5,79.8499984741211,79.4000015258789,79.69999694824219,62.35496520996094,1442192,79.775,81.86849975585938,54.99992370605468,False,False,False,False
2017-10-27,79.94999694824219,79.94999694824219,79.4000015258789,79.69999694824219,62.35496520996094,1584425,79.76499977111817,81.82249969482422,51.99991861979166,False,False,False,False
2017-10-30,79.5,79.80000305175781,79.3499984741211,79.5999984741211,62.276737213134766,1196599,79.74999961853027,81.77849967956543,55.714319968784814,False,False,False,False
2017-10-31,79.4000015258789,79.69999694824219,79.3499984741211,79.3499984741211,62.08113098144531,1900833,79.71499938964844,81.73049964904786,46.26864651893689,False,False,False,False
2017-11-01,79.30000305175781,79.5,79.19999694824219,79.4000015258789,62.12025833129883,2493390,79.70749931335449,81.69199966430664,43.749955296367204,False,False,False,False
2017-11-02,79.0,79.30000305175781,78.8499984741211,78.8499984741211,61.68996047973633,2755521,79.66499938964844,81.64699966430663,34.722236939424704,False,False,False,False
2017-11-03,78.69999694824219,79.30000305175781,78.69999694824219,79.30000305175781,62.04203414916992,1599282,79.66499938964844,81.61249969482422,41.250038146972656,False,False,False,False
2017-11-06,79.3499984741211,79.3499984741211,78.5999984741211,78.8499984741211,61.68996047973633,3609283,79.6299991607666,81.56949966430665,34.11769352148882,False,False,False,False
2017-11-07,78.80000305175781,79.05000305175781,78.5999984741211,78.94999694824219,61.76820373535156,2294788,79.6174991607666,81.52449966430665,37.349388730581865,False,False,False,False
2017-11-08,78.69999694824219,79.44999694824219,78.69999694824219,79.44999694824219,62.15937042236328,1820399,79.60999908447266,81.47799964904785,47.12644081352032,False,False,False,False
2017-11-09,78.94999694824219,80.6500015258789,78.94999694824219,79.6500015258789,62.31585693359375,2998654,79.60249900817871,81.43199966430664,39.47377403001557,False,False,False,False
2017-11-10,79.9000015258789,79.9000015258789,78.80000305175781,79.3499984741211,62.08113098144531,1793459,79.57249908447265,81.38549964904786,42.25351809983925,False,False,False,False
2017-11-13,79.3499984741211,79.3499984741211,78.3499984741211,79.0,61.80730056762695,1418021,79.52249908447266,81.33699966430665,42.25351809983925,False,False,False,False
2017-11-14,78.75,79.0999984741211,78.55000305175781,79.0999984741211,61.88554000854492,1641190,79.46749916076661,81.29299964904786,44.444444444444436,False,False,False,False
2017-11-15,79.25,79.94999694824219,79.0,79.94999694824219,62.55056381225586,2543470,79.46499900817871,81.25249961853028,52.941165910910534,False,False,False,False
2017-11-16,80.05000305175781,80.05000305175781,79.1500015258789,79.25,62.002906799316406,2010485,79.4424991607666,81.20799964904785,45.45458748967337,False,False,False,False
2017-11-17,79.69999694824219,79.80000305175781,79.05000305175781,79.3499984741211,62.08113098144531,1422575,79.38749923706055,81.16399963378906,47.474753702173835,False,False,False,False
2017-11-20,79.3499984741211,79.5,78.8499984741211,79.05000305175781,61.846412658691406,1589119,79.34499931335449,81.12049964904786,47.00005035392707,False,False,False,False
2017-11-21,79.30000305175781,79.30000305175781,78.69999694824219,79.19999694824219,61.96377944946289,1982869,79.3274990081787,81.08649963378906,48.03917022081868,False,False,False,False
2017-11-22,79.0,79.5999984741211,78.9000015258789,79.44999694824219,62.15937042236328,1920298,79.32499885559082,81.05649963378906,56.24999006588307,False,False,False,False
2017-11-23,79.5,80.44999694824219,79.44999694824219,80.1500015258789,62.7070198059082,2413998,79.34749908447266,81.04599967956543,58.41583410508632,False,False,False,False
2017-11-24,80.4000015258789,81.0999984741211,80.4000015258789,80.80000305175781,63.2155876159668,2495295,79.40249938964844,81.04249969482422,68.57149915640572,False,False,False,False
2017-11-27,80.5,81.5,80.5,81.5,63.76322555541992,2927407,79.49749946594238,81.04599967956543,71.79493198742779,False,True,False,False
2017-11-28,81.75,81.75,81.0999984741211,81.30000305175781,63.60675811767578,2106274,79.59499969482422,81.04449974060059,66.66675831124698,False,False,False,False
2017-11-29,81.05000305175781,81.30000305175781,80.69999694824219,81.19999694824219,63.52853012084961,2311186,79.68499946594238,81.03999969482422,64.22016935889162,False,False,False,False
2017-11-30,80.5,80.80000305175781,79.6500015258789,79.6500015258789,62.31585693359375,8653848,79.72499961853028,81.01949974060058,52.23883486301214,False,False,False,False
2017-12-01,80.19999694824219,80.5,79.75,79.94999694824219,62.55056381225586,3561845,79.75749931335449,81.00099967956542,57.14285714285714,False,False,False,False
2017-12-04,79.5,79.80000305175781,79.0999984741211,79.4000015258789,62.58209609985352,1911447,79.78499946594238,80.97499969482422,52.11270481233774,False,False,False,False
2017-12-05,78.80000305175781,79.3499984741211,78.69999694824219,78.69999694824219,62.03035354614258,2386689,79.77249946594239,80.94099967956544,41.00717055199638,False,False,False,False
